ID,Name,sortId,wanderingEquipId,vagrantItemLotId,vagrantBonusEneDropItemLotId,vagrantItemEneDropItemLotId,fixPrice,basicPrice,sellValue,weight,residentSpEffectId,residentSpEffectId2,residentSpEffectId3,materialSetId,partsDamageRate,corectSARecover,originEquipPro,originEquipPro1,originEquipPro2,originEquipPro3,originEquipPro4,originEquipPro5,originEquipPro6,originEquipPro7,originEquipPro8,originEquipPro9,originEquipPro10,originEquipPro11,originEquipPro12,originEquipPro13,originEquipPro14,originEquipPro15,faceScaleM_ScaleX,faceScaleM_ScaleZ,faceScaleM_MaxX,faceScaleM_MaxZ,faceScaleF_ScaleX,faceScaleF_ScaleZ,faceScaleF_MaxX,faceScaleF_MaxZ,qwcId,equipModelId,iconIdM,iconIdF,knockBack,knockbackBounceRate,durability,durabilityMax,saDurability,defFlickPower,defensePhysics,defenseMagic,defenseFire,defenseThunder,defenseSlash,defenseBlow,defenseThrust,resistPoison,resistDisease,resistBlood,resistCurse,reinforceTypeId,trophySGradeId,shopLv,knockbackParamId,flickDamageCutRate,equipModelCategory,equipModelGender,protectorCategory,defenseMaterial,defenseMaterialSfx,partsDmgType,defenseMaterial_Weak,defenseMaterialSfx_Weak,isDeposit,headEquip,bodyEquip,armEquip,legEquip,useFaceScale,invisibleFlag00,invisibleFlag01,invisibleFlag02,invisibleFlag03,invisibleFlag04,invisibleFlag05,invisibleFlag06,invisibleFlag07,invisibleFlag08,invisibleFlag09,invisibleFlag10,invisibleFlag11,invisibleFlag12,invisibleFlag13,invisibleFlag14,invisibleFlag15,invisibleFlag16,invisibleFlag17,invisibleFlag18,invisibleFlag19,invisibleFlag20,invisibleFlag21,invisibleFlag22,invisibleFlag23,invisibleFlag24,invisibleFlag25,invisibleFlag26,invisibleFlag27,invisibleFlag28,invisibleFlag29,invisibleFlag30,invisibleFlag31,invisibleFlag32,invisibleFlag33,invisibleFlag34,invisibleFlag35,invisibleFlag36,invisibleFlag37,invisibleFlag38,invisibleFlag39,invisibleFlag40,invisibleFlag41,invisibleFlag42,invisibleFlag43,invisibleFlag44,invisibleFlag45,invisibleFlag46,invisibleFlag47,disableMultiDropShare,simpleModelForDlc,pad_0,oldSortId,pad_1,
683000,Gough's Leggings,190,953000,101300,101310,101320,3800,200,100,8,6230,6300,-1,7100,1.1,-0.1,683000,683000,683000,683000,683000,683000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,9720,1305,1305,0,0,450,450,13,0,31,17,25,13,5,0,-5,7,7,13,0,100,-1,-1,1,0,6,3,3,56,56,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,[0|0|0|0|0|0]
690000,Guardian Helm,223,950000,-1,-1,-1,1800,200,100,7.2,6201,6300,-1,-1,1.1,-0.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,-1,9730,1306,1306,0,0,800,800,15,0,41,23,19,23,15,-6,0,6,6,17,0,0,-1,-1,1,0,5,0,0,56,56,0,63,63,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,[0|0|0|0|0|0]
691000,Guardian Armor,224,951000,-1,-1,-1,1800,200,100,17,6211,6300,-1,-1,1,-0.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,9730,1307,1307,0,0,800,800,37,0,86,50,42,50,15,-6,0,14,14,42,0,0,-1,-1,1,0,2,0,1,56,56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,-1,[0|0|0|0|0|0]
692000,Guardian Gauntlets,225,952000,-1,-1,-1,1800,200,100,10.4,6221,6300,-1,-1,1.1,-0.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,9730,1308,1308,0,0,800,800,23,0,54,33,27,33,15,-6,0,10,10,27,0,0,-1,-1,1,0,1,0,2,56,56,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,-1,[0|0|0|0|0|0]
693000,Guardian Leggings,226,953000,-1,-1,-1,1800,200,100,10.4,6231,6300,-1,-1,1.1,-0.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,9730,1309,1309,0,0,800,800,23,0,54,33,27,33,15,-6,0,10,10,27,0,0,-1,-1,1,0,6,3,3,56,56,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,[0|0|0|0|0|0]
700000,Snickering Top Hat,109,950000,101300,101310,101320,1200,200,100,2,-1,6300,-1,7100,1.3,0,700000,700000,700000,700000,700000,700000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,-1,9740,1310,1310,0,0,300,300,0,0,12,13,9,12,0,35,0,14,14,19,0,100,-1,-1,1,0,5,3,0,58,59,0,60,60,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,[0|0|0|0|0|0]
701000,Chester's Long Coat,110,951000,101300,101310,101320,1200,200,100,4.5,-1,6300,-1,7100,1,0,701000,701000,701000,701000,701000,701000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,9740,1311,1311,0,0,300,300,0,0,27,30,21,28,0,35,0,32,32,44,0,100,-1,-1,1,0,2,3,1,58,59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,-1,[0|0|0|0|0|0]
702000,Chester's Gloves,111,952000,101300,101310,101320,1200,200,100,1.5,-1,6300,-1,7100,1.1,0,702000,702000,702000,702000,702000,702000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,9740,1312,1312,0,0,300,300,0,0,10,10,7,10,0,35,0,11,11,15,0,100,-1,-1,1,0,1,3,2,58,59,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,-1,[0|0|0|0|0|0]
703000,Chester's Trousers,112,953000,101300,101310,101320,1200,200,100,3.2,-1,6300,-1,7100,1.1,0,703000,703000,703000,703000,703000,703000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,9740,1313,1313,0,0,300,300,0,0,19,21,15,20,0,35,0,23,23,31,0,100,-1,-1,1,0,6,3,3,58,59,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,[0|0|0|0|0|0]
710000,Bloated Head,242,950000,-1,-1,-1,350,200,100,2.5,-1,6300,-1,-1,1.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,-1,4150,1314,1314,0,0,150,150,0,0,17,17,9,11,0,0,0,32,32,16,10,0,0,-1,1,0,5,0,0,59,59,0,60,60,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,[0|0|0|0|0|0]
720000,Bloated Sorcerer Head,243,950000,-1,-1,-1,400,200,100,2.2,-1,6300,-1,-1,1.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,-1,4160,1315,1315,0,0,150,150,0,0,14,22,9,13,0,0,0,38,38,8,15,0,0,-1,1,0,5,0,0,59,59,0,60,60,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,[0|0|0|0|0|0]
900000,Head,-1,950000,-1,-1,-1,0,0,0,0,-1,6300,-1,-1,1.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,0,1097,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,5,3,0,59,59,0,60,60,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,[0|0|0|0|0|0]
901000,Body,-1,951000,-1,-1,-1,0,0,0,0,-1,6300,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,0,1098,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,2,3,1,59,59,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,[0|0|0|0|0|0]
902000,Arms,-1,952000,-1,-1,-1,0,0,0,0,-1,6300,-1,-1,1.1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,0,1099,1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,1,3,2,59,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-1,[0|0|0|0|0|0]
903000,Legs,-1,953000,-1,-1,-1,0,0,0,0,-1,6300,-1,-1,1.1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,0,1100,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,6,3,3,59,59,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,[0|0|0|0|0|0]
950000,No Travel Gear / Head,-1,950000,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,1.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,8990,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,5,3,0,56,56,0,63,63,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,[0|0|0|0|0|0]
951000,No Travel Gear / Body,-1,951000,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,8990,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,2,3,1,56,56,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,[0|0|0|0|0|0]
952000,No Travel Gear / Arms,-1,952000,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,1.1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,8990,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,1,3,2,56,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,[0|0|0|0|0|0]
953000,No Travel Gear / Legs,-1,953000,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,1.1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,8990,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,6,3,3,56,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,[0|0|0|0|0|0]
1000000,Dragon Head,-1,950000,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,9600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,5,3,0,59,59,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,[0|0|0|0|0|0]
1001000,Dragon Body,-1,951000,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,9600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,2,0,1,59,59,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,[0|0|0|0|0|0]
1002000,Dragon Arms,-1,952000,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,9600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,1,0,2,59,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,[0|0|0|0|0|0]
1003000,Dragon Legs,-1,953000,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,9600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,6,0,3,59,59,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,[0|0|0|0|0|0]
1010000,Egg,-1,950000,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,9120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,5,0,0,59,59,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,[0|0|0|0|0|0]
1020000,Egg - Final Stage,-1,950000,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,9121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,5,0,0,59,59,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,[0|0|0|0|0|0]
2160000,[Unused] Iron Helm,-1,950000,-1,-1,-1,0,0,0,4.5,-1,6300,-1,0,1.1,-0.1,2160000,2160000,2160000,2160000,2160000,2160000,2160000,2160000,2160000,2160000,2160000,-1,-1,-1,-1,-1,1,1,1.08,1.1,1,1,1.08,1.1,-1,9289,1060,1060,0,0,350,350,8,0,14,10,10,9,0,0,-2,8,8,12,2,7200,-1,-1,1,0,5,1,0,57,56,0,63,63,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,[0|0|0|0|0|0]
2161000,[Unused] Sun Sign Armor,-1,951000,-1,-1,-1,0,0,0,9,-1,6300,-1,0,1,-0.1,2161000,2161000,2161000,2161000,2161000,2161000,2161000,2161000,2161000,2161000,2161000,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,9289,1061,1061,0,0,350,350,16,0,35,21,21,19,0,0,-2,16,16,23,10,7200,-1,-1,1,0,2,1,1,57,56,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,-1,[0|0|0|0|0|0]
2162000,[Unused] Iron bangles,-1,952000,-1,-1,-1,0,0,0,4.3,-1,6300,-1,0,1.1,-0.1,2162000,2162000,2162000,2162000,2162000,2162000,2162000,2162000,2162000,2162000,2162000,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,9289,1062,1062,0,0,350,350,7,0,17,10,10,9,0,0,-2,7,7,11,2,7200,-1,-1,1,0,1,1,2,57,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-1,[0|0|0|0|0|0]
2163000,[Unused] Iron Instep,-1,953000,-1,-1,-1,0,0,0,5.3,-1,6300,-1,0,1.1,-0.1,2163000,2163000,2163000,2163000,2163000,2163000,2163000,2163000,2163000,2163000,2163000,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,9289,1063,1063,0,0,350,350,9,0,21,12,12,11,0,0,-2,9,9,14,2,7200,-1,-1,1,0,6,1,3,57,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,[0|0|0|0|0|0]
2170000,[Unused] Chain Helm,-1,950000,-1,-1,-1,0,0,0,3,-1,6300,-1,0,1.3,-0.1,2170000,2170000,2170000,2170000,2170000,2170000,2170000,2170000,2170000,2170000,2170000,-1,-1,-1,-1,-1,1,1,1.2,1.2,1,1,1.2,1.2,-1,9309,1064,1073,0,0,300,300,5,0,12,10,8,3,20,0,-3,6,6,10,0,7200,-1,-1,1,0,5,1,0,57,56,0,63,63,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,[0|0|0|0|0|0]
2171000,[Unused] Chain Armor,-1,951000,-1,-1,-1,0,0,0,6,-1,6300,-1,0,1,-0.1,2171000,2171000,2171000,2171000,2171000,2171000,2171000,2171000,2171000,2171000,2171000,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,9309,1065,1074,0,0,300,300,9,0,30,21,16,7,20,0,-3,12,12,20,0,7200,-1,-1,1,0,2,1,1,57,56,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,-1,[0|0|0|0|0|0]
2172000,[Unused] Leather Gauntlet,-1,952000,-1,-1,-1,0,0,0,3.6,-1,6300,-1,0,1.1,-0.1,2172000,2172000,2172000,2172000,2172000,2172000,2172000,2172000,2172000,2172000,2172000,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,9309,1066,1075,0,0,300,300,5,0,12,10,8,4,20,0,-3,7,7,12,0,7200,-1,-1,1,0,1,1,2,57,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-1,[0|0|0|0|0|0]
2173000,[Unused] chain leggings,-1,953000,-1,-1,-1,0,0,0,4.6,-1,6300,-1,0,1.1,-0.1,2173000,2173000,2173000,2173000,2173000,2173000,2173000,2173000,2173000,2173000,2173000,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,9309,1067,1076,0,0,300,300,7,0,18,14,12,5,20,0,-3,9,9,15,0,7200,-1,-1,1,0,6,1,3,57,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,[0|0|0|0|0|0]
2180000,[Unused] Priest Helm,-1,950000,-1,-1,-1,0,0,0,4.8,6200,6300,-1,0,1.3,-0.1,2180000,2180000,2180000,2180000,2180000,2180000,2180000,2180000,2180000,2180000,2180000,-1,-1,-1,-1,-1,1,1,1.1,1.1,1,1,1.1,1.1,-1,9349,1068,1113,0,0,500,500,8,0,15,9,8,6,15,0,0,6,6,9,0,7200,-1,-1,1,0,5,1,0,57,56,0,63,63,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,[0|0|0|0|0|0]
2181000,[Unused] Priest's Armor,-1,951000,-1,-1,-1,0,0,0,12.5,6210,6300,-1,0,1,-0.1,2181000,2181000,2181000,2181000,2181000,2181000,2181000,2181000,2181000,2181000,2181000,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,9349,1069,1114,0,0,500,500,20,0,40,23,21,15,15,0,0,16,16,23,0,7200,-1,-1,1,0,2,1,1,57,56,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,-1,[0|0|0|0|0|0]
2182000,[Unused] Priest's Gloves,-1,952000,-1,-1,-1,0,0,0,7.4,6220,6300,-1,0,1.1,-0.1,2182000,2182000,2182000,2182000,2182000,2182000,2182000,2182000,2182000,2182000,2182000,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,9349,1070,1115,0,0,500,500,12,0,24,13,12,9,15,0,0,9,9,14,0,7200,-1,-1,1,0,1,1,2,57,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,[0|0|0|0|0|0]
2183000,[Unused] Priest's Instep,-1,953000,-1,-1,-1,0,0,0,7.4,6230,6300,-1,0,1.1,-0.1,2183000,2183000,2183000,2183000,2183000,2183000,2183000,2183000,2183000,2183000,2183000,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,9349,1071,1116,0,0,500,500,12,0,24,13,12,9,15,0,0,9,9,14,0,7200,-1,-1,1,0,6,1,3,57,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,[0|0|0|0|0|0]
2230000,[Unused] Tattered hood,-1,950000,-1,-1,-1,0,0,0,1.1,-1,6300,-1,0,1.5,0,2230000,2230000,2230000,2230000,2230000,2230000,2230000,2230000,2230000,2230000,2230000,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,-1,9389,1085,1165,0,0,400,400,0,0,8,9,12,6,0,11,0,23,23,9,1,7000,-1,-1,1,0,5,1,0,58,59,0,60,60,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,[0|0|0|0|0|0]
2231000,[Unused] Tattered Cloth Robe,-1,951000,-1,-1,-1,0,0,0,2.7,-1,6300,-1,0,1,0,2231000,2231000,2231000,2231000,2231000,2231000,2231000,2231000,2231000,2231000,2231000,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,-1,9389,1086,1166,0,0,400,400,0,0,21,23,30,17,0,11,0,59,59,23,2,7000,-1,-1,1,0,2,1,1,58,59,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,[0|0|0|0|0|0]
